seed: 94236801

iter	duration	log_likelihood	delta-lle
866	15.143878	-2.8076300604223549e+07	-5.7219953432679176e+01
867	15.041494	-2.8076250132213261e+07	5.0472010288387537e+01
868	15.167850	-2.8076410140755806e+07	-1.6000854254513979e+02
869	15.019510	-2.8076359459115047e+07	5.0681640759110451e+01
870	15.160099	-2.8076319320676811e+07	4.0138438235968351e+01
871	15.034181	-2.8076515929175127e+07	-1.9660849831625819e+02
872	15.161866	-2.8076449962126192e+07	6.5967048935592175e+01
873	15.059280	-2.8076395502648026e+07	5.4459478165954351e+01
874	15.197641	-2.8076340396021329e+07	5.5106626696884632e+01
875	15.037501	-2.8076396512392677e+07	-5.6116371348500252e+01
876	15.154290	-2.8076332722119987e+07	6.3790272690355778e+01
877	15.026930	-2.8076287647263050e+07	4.5074856936931610e+01
878	15.137481	-2.8076246040148117e+07	4.1607114933431149e+01
879	14.992866	-2.8076213727958851e+07	3.2312189266085625e+01
880	15.134146	-2.8076466019035805e+07	-2.5229107695445418e+02
881	15.029251	-2.8076402137320362e+07	6.3881715442985296e+01
882	15.172826	-2.8076346912164792e+07	5.5225155569612980e+01
883	15.016080	-2.8076301467343137e+07	4.5444821655750275e+01
884	15.154029	-2.8076261457054619e+07	4.0010288517922163e+01
885	15.058693	-2.8076389444857087e+07	-1.2798780246824026e+02
886	14.994882	-2.8076341913838323e+07	4.7531018763780594e+01
887	14.908235	-2.8076300183720518e+07	4.1730117805302143e+01
888	14.674418	-2.8076260240711957e+07	3.9943008560687304e+01
889	14.663520	-2.8076329765469983e+07	-6.9524758026003838e+01
890	14.832373	-2.8076538432897866e+07	-2.0866742788255215e+02
891	14.652168	-2.8076466890410021e+07	7.1542487844824791e+01
892	14.762338	-2.8076402188525990e+07	6.4701884031295776e+01
893	14.654897	-2.8076337144312341e+07	6.5044213648885489e+01
894	14.960540	-2.8076657220506117e+07	-3.2007619377598166e+02
895	14.957199	-2.8076589209651891e+07	6.8010854225605726e+01
896	15.060119	-2.8076531044935714e+07	5.8164716176688671e+01
897	14.839172	-2.8076471538651161e+07	5.9506284553557634e+01
898	14.986383	-2.8076412948699944e+07	5.8589951217174530e+01
899	14.731207	-2.8076357269996263e+07	5.5678703680634499e+01
900	14.963546	-2.8076553033721603e+07	-1.9576372534036636e+02
901	14.805943	-2.8076481896422312e+07	7.1137299291789532e+01
902	14.861314	-2.8076416762637638e+07	6.5133784674108028e+01
903	14.963113	-2.8076360539059233e+07	5.6223578404635191e+01
904	14.975514	-2.8076311503148470e+07	4.9035910762846470e+01
905	14.775439	-2.8076417683317639e+07	-1.0618016916885972e+02
906	14.887734	-2.8076344245119292e+07	7.3438198346644640e+01
907	14.761493	-2.8076281813574478e+07	6.2431544814258814e+01
908	14.869953	-2.8076240592595045e+07	4.1220979433506727e+01
909	14.700052	-2.8076337883466814e+07	-9.7290871769189835e+01
910	15.015695	-2.8076292169887267e+07	4.5713579546660185e+01
911	14.819244	-2.8076534589098401e+07	-2.4241921113431454e+02
912	14.909843	-2.8076467121818386e+07	6.7467280015349388e+01
913	14.702966	-2.8076407728572920e+07	5.9393245466053486e+01
914	14.912634	-2.8076447173000526e+07	-3.9444427605718374e+01
915	14.782046	-2.8076399003819458e+07	4.8169181067496538e+01
916	14.815053	-2.8076357583049625e+07	4.1420769833028316e+01
917	14.813998	-2.8076314523340948e+07	4.3059708677232265e+01
918	14.942919	-2.8076269472092528e+07	4.5051248420029879e+01
919	15.004687	-2.8076294446787775e+07	-2.4974695246666670e+01
920	14.855571	-2.8076244353014302e+07	5.0093773473054171e+01
921	14.816024	-2.8076391247892078e+07	-1.4689487777650356e+02
922	14.870722	-2.8076447088843003e+07	-5.5840950924903154e+01
923	14.844643	-2.8076371862211037e+07	7.5226631965488195e+01
924	14.954261	-2.8076313204609420e+07	5.8657601617276669e+01
925	14.759726	-2.8076275998120956e+07	3.7206488464027643e+01
926	14.973568	-2.8076307238888718e+07	-3.1240767762064934e+01
927	14.803606	-2.8076262235027220e+07	4.5003861498087645e+01
928	14.851665	-2.8076223661890067e+07	3.8573137152940035e+01
929	14.634025	-2.8076192248679977e+07	3.1413210090249777e+01
930	14.697300	-2.8076274711834263e+07	-8.2463154286146164e+01
931	14.567038	-2.8076226738107398e+07	4.7973726864904165e+01
932	14.921715	-2.8076179243580665e+07	4.7494526732712984e+01
933	14.880866	-2.8076285847954426e+07	-1.0660437376052141e+02
934	15.084006	-2.8076240186159976e+07	4.5661794450134039e+01
935	14.788944	-2.8076203340854861e+07	3.6845305114984512e+01
936	14.758534	-2.8076480643965710e+07	-2.7730311084911227e+02
937	14.872596	-2.8076424747841574e+07	5.5896124135702848e+01
938	15.052460	-2.8076374661608156e+07	5.0086233418434858e+01
939	14.790766	-2.8076326534614101e+07	4.8126994054764509e+01
940	14.729860	-2.8076454145665031e+07	-1.2761105092987418e+02
941	14.814491	-2.8076390651033964e+07	6.3494631066918373e+01
942	14.871489	-2.8076333118310831e+07	5.7532723132520914e+01
943	14.616726	-2.8076288127426263e+07	4.4990884568542242e+01
944	14.940837	-2.8076245104866330e+07	4.3022559933364391e+01
945	14.690014	-2.8076203893058818e+07	4.1211807511746883e+01
946	14.677118	-2.8076323892406087e+07	-1.1999934726953506e+02
947	14.579273	-2.8076511119361468e+07	-1.8722695538029075e+02
948	14.679268	-2.8076423385573540e+07	8.7733787927776575e+01
949	14.587636	-2.8076359260516167e+07	6.4125057373195887e+01
950	14.735870	-2.8076316094437283e+07	4.3166078884154558e+01
951	14.605191	-2.8076377638544831e+07	-6.1544107548892498e+01
952	14.796493	-2.8076407647169419e+07	-3.0008624587208033e+01
953	14.591606	-2.8076352480139572e+07	5.5167029846459627e+01
954	14.655152	-2.8076310173802588e+07	4.2306336984038353e+01
955	14.579811	-2.8076269445257839e+07	4.0728544749319553e+01
956	14.731903	-2.8076229949976906e+07	3.9495280932635069e+01
957	14.650069	-2.8076348603398390e+07	-1.1865342148393393e+02
958	14.719404	-2.8076288331664115e+07	6.0271734274923801e+01
959	14.594215	-2.8076326091679435e+07	-3.7760015320032835e+01
960	14.710285	-2.8076433661195636e+07	-1.0756951620057225e+02
961	14.574859	-2.8076432644748833e+07	1.0164468027651310e+00
962	14.732854	-2.8076383210989356e+07	4.9433759476989508e+01
963	14.599242	-2.8076336802160017e+07	4.6408829338848591e+01
964	14.768620	-2.8076293065376855e+07	4.3736783161759377e+01
965	14.589672	-2.8076477205618214e+07	-1.8414024135842919e+02
966	14.744972	-2.8076415586955477e+07	6.1618662737309933e+01
967	14.603618	-2.8076513281310506e+07	-9.7694355029612780e+01
968	14.729997	-2.8076435181859676e+07	7.8099450830370188e+01
969	14.616975	-2.8076367486112315e+07	6.7695747360587120e+01
970	14.751904	-2.8076303940244790e+07	6.3545867525041103e+01
971	14.610437	-2.8076252448659301e+07	5.1491585489362478e+01
972	14.786809	-2.8076275057937831e+07	-2.2609278529882431e+01
973	14.608807	-2.8076227540913507e+07	4.7517024323344231e+01
974	14.711408	-2.8076189085256625e+07	3.8455656882375479e+01
975	14.577669	-2.8076355587178212e+07	-1.6650192158669233e+02
976	14.781060	-2.8076306833319485e+07	4.8753858726471663e+01
977	14.652914	-2.8076445579619072e+07	-1.3874629958719015e+02
978	14.741464	-2.8076381229304470e+07	6.4350314602255821e+01
979	14.613320	-2.8076329129778516e+07	5.2099525954574347e+01
980	14.684528	-2.8076284610264063e+07	4.4519514452666044e+01
981	14.616760	-2.8076244145886615e+07	4.0464377447962761e+01
982	14.739374	-2.8076326699723724e+07	-8.2553837109357119e+01
983	14.627062	-2.8076275619803160e+07	5.1079920563846827e+01
984	14.713080	-2.8076226024972405e+07	4.9594830755144358e+01
985	14.601168	-2.8076273747246597e+07	-4.7722274191677570e+01
986	14.705550	-2.8076219376710471e+07	5.4370536126196384e+01
987	14.589623	-2.8076174363035738e+07	4.5013674732297659e+01
988	14.729564	-2.8076151853775676e+07	2.2509260062128305e+01
989	14.625597	-2.8076128610477619e+07	2.3243298057466745e+01
990	14.800682	-2.8076534371769581e+07	-4.0576129196211696e+02
991	14.630188	-2.8076464564846963e+07	6.9806922618299723e+01
992	14.748169	-2.8076415308383450e+07	4.9256463512778282e+01
993	14.597526	-2.8076367234762996e+07	4.8073620453476906e+01
994	14.689959	-2.8076324106122248e+07	4.3128640748560429e+01
995	14.601122	-2.8076343551961128e+07	-1.9445838879793882e+01
996	14.722810	-2.8076300577165078e+07	4.2974796049296856e+01
997	14.631120	-2.8076261324717652e+07	3.9252447426319122e+01
998	14.747679	-2.8076223058827188e+07	3.8265890464186668e+01
999	14.631660	-2.8076378878416542e+07	-1.5581958935409784e+02
1000	14.687774	-2.8076316334844600e+07	6.2543571941554546e+01

Writing Q matrix to /global/home/users/deboraycb/scratch/atahualpa/analysis/ohana/maf05_3/structure/merge2_20M_allchr_snps_maf05_k7_mi1000_2_q.matrix
Writing F matrix to /global/home/users/deboraycb/scratch/atahualpa/analysis/ohana/maf05_3/structure/merge2_20M_allchr_snps_maf05_k7_mi1000_2_f.matrix
